timestamp,ehci7,ehci0,ehci8,ehci6,ehci4,ehci5,ehci9,ehci3,ehci2,ehci1,max,min,avg
39615,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
39616,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
39617,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
39618,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40210,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40211,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40214,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40215,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40216,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40217,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40218,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40810,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40812,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40814,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40815,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40816,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40817,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
40818,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
41410,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
41412,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
41414,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
41415,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
41416,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
41417,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
41418,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
42010,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
42012,0.5992,0.5782,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.5992,0.5782,0.5893
42014,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
42015,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
42016,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
42017,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
42018,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
42610,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
42612,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
42614,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
42615,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
42616,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
42617,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
42618,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
43210,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
43212,0.5992,0.6173,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6173,0.581,0.5932
43214,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
43215,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
43216,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
43217,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
43218,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
43810,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
43812,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
43814,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
43815,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
43816,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
43817,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
43818,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
44410,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
44412,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
44414,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
44415,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
44416,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
44417,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
44418,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
45010,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
45012,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
45014,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
45015,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
45016,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
45017,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
45018,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
45610,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
45612,0.5992,0.6187,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6187,0.581,0.5933
45614,0.5992,0.6229,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5937
45615,0.5992,0.6229,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5937
45616,0.5992,0.6229,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5937
45617,0.5992,0.6229,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5937
45618,0.5992,0.6229,0.588,0.5978,0.5992,0.595,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5937
46210,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
46212,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
46214,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
46215,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
46216,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
46217,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
46218,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
46810,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
46812,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
46814,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
46815,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
46816,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
46817,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
46818,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
47410,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.581,0.6229,0.581,0.5939
47412,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.5852,0.6229,0.5824,0.5943
47414,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.5852,0.6229,0.5824,0.5943
47415,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.5852,0.6229,0.5824,0.5943
47416,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.5852,0.6229,0.5824,0.5943
47417,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.5852,0.6229,0.5824,0.5943
47418,0.5992,0.6229,0.588,0.5978,0.5992,0.5964,0.5838,0.588,0.5824,0.5852,0.6229,0.5824,0.5943
48010,0.5992,0.6229,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6229,0.5824,0.5944
48012,0.5992,0.6229,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6229,0.5824,0.5944
48014,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
48015,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
48016,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
48017,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
48018,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
48610,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
48612,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
48614,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
48615,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
48616,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
48617,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
48618,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49210,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49212,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49214,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49215,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49216,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49217,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49218,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49810,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49812,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49814,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49815,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49816,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49817,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
49818,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
50410,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
50412,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
50414,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
50415,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
50416,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
50417,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
50418,0.5992,0.6411,0.588,0.5978,0.5992,0.5978,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5962
51010,0.5992,0.6411,0.588,0.5978,0.5992,0.602,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5967
51012,0.5992,0.6411,0.588,0.5978,0.5992,0.602,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5967
51014,0.5992,0.6411,0.588,0.5978,0.5992,0.602,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5967
51015,0.5992,0.6411,0.588,0.5978,0.5992,0.602,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5967
51016,0.5992,0.6411,0.588,0.5978,0.5992,0.602,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5967
51017,0.5992,0.6411,0.588,0.5978,0.5992,0.602,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5967
51018,0.5992,0.6411,0.588,0.5978,0.5992,0.602,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5967
51610,0.5992,0.6411,0.588,0.5978,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5969
51612,0.5992,0.6411,0.588,0.5978,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5969
51614,0.5992,0.6411,0.588,0.5978,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5969
51615,0.5992,0.6411,0.588,0.5978,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5969
51616,0.5992,0.6411,0.588,0.5978,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5969
51617,0.5992,0.6411,0.588,0.5978,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5969
51618,0.5992,0.6411,0.588,0.5978,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5969
52210,0.5992,0.6411,0.588,0.5992,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5971
52212,0.5992,0.6411,0.588,0.5992,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5971
52214,0.5992,0.6411,0.588,0.5992,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5971
52215,0.5992,0.6411,0.588,0.5992,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5971
52216,0.5992,0.6411,0.588,0.5992,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5971
52217,0.5992,0.6411,0.588,0.5992,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5971
52218,0.5992,0.6411,0.588,0.5992,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5971
52810,0.5992,0.6411,0.588,0.5992,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5971
52811,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
52812,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
52814,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
52815,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
52816,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
52817,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
52818,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
53410,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
53411,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
53412,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
53415,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
53416,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
53417,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
53418,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54010,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54011,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54012,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54015,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54016,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54017,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54018,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54610,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54611,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54612,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54615,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54616,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54617,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
54618,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55210,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55211,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55212,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55215,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55216,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55217,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55218,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55810,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55811,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55812,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55815,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55816,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55817,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
55818,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
56410,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
56411,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
56412,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
56415,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
56416,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
56417,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
56418,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
57010,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
57011,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
57012,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
57015,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
57016,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
57017,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
57018,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
57610,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
57611,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
57612,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
57615,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
57616,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
57617,0.5992,0.6411,0.588,0.6006,0.5992,0.6047,0.5838,0.588,0.5824,0.5852,0.6411,0.5824,0.5972
