timestamp,ehci3,ehci1,ehci0,ehci9,ehci6,ehci4,ehci2,ehci8,ehci7,ehci5,max,min,avg
1633037634,0.7151,0.7249,0.7249,0.7109,0.7123,0.7025,0.7095,0.7137,0.7151,0.7011,0.7249,0.7011,0.713
1633037635,0.7151,0.7249,0.7263,0.7109,0.7123,0.7025,0.7095,0.7137,0.7151,0.7011,0.7263,0.7011,0.7131
1633037636,0.7151,0.7249,0.7263,0.7109,0.7123,0.7025,0.7095,0.7137,0.7151,0.7011,0.7263,0.7011,0.7131
1633037639,0.7151,0.7249,0.7263,0.7109,0.7123,0.7025,0.7095,0.7137,0.7151,0.7011,0.7263,0.7011,0.7131
1633038232,0.7151,0.7249,0.7263,0.7109,0.7123,0.7025,0.7095,0.7137,0.7151,0.7011,0.7263,0.7011,0.7131
1633038233,0.7151,0.7235,0.7263,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7011,0.7263,0.7011,0.713
1633038234,0.7151,0.7235,0.7263,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7011,0.7263,0.7011,0.713
1633038235,0.7151,0.7235,0.7249,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7011,0.7249,0.7011,0.7129
1633038236,0.7151,0.7235,0.7249,0.7109,0.7123,0.7025,0.7109,0.7123,0.7165,0.7011,0.7249,0.7011,0.713
1633038239,0.7151,0.7235,0.7249,0.7109,0.7137,0.7025,0.7109,0.7123,0.7165,0.7011,0.7249,0.7011,0.7131
1633038832,0.7151,0.7235,0.7249,0.7109,0.7137,0.7025,0.7109,0.7123,0.7165,0.7011,0.7249,0.7011,0.7131
1633038833,0.7151,0.7235,0.7249,0.7109,0.7137,0.7025,0.7109,0.7123,0.7151,0.7011,0.7249,0.7011,0.713
1633038834,0.7151,0.7235,0.7249,0.7109,0.7137,0.7025,0.7109,0.7123,0.7151,0.7011,0.7249,0.7011,0.713
1633038835,0.7151,0.7235,0.7263,0.7109,0.7137,0.7025,0.7109,0.7123,0.7151,0.7011,0.7263,0.7011,0.7131
1633038836,0.7151,0.7235,0.7263,0.7109,0.7137,0.7025,0.7095,0.7123,0.7151,0.7011,0.7263,0.7011,0.713
1633038839,0.7151,0.7235,0.7263,0.7109,0.7123,0.7025,0.7095,0.7123,0.7151,0.7011,0.7263,0.7011,0.7129
1633039432,0.7151,0.7235,0.7263,0.7109,0.7123,0.7025,0.7095,0.7123,0.7151,0.7011,0.7263,0.7011,0.7129
1633039433,0.7151,0.7235,0.7263,0.7109,0.7123,0.7025,0.7095,0.7123,0.7151,0.7025,0.7263,0.7025,0.713
1633039434,0.7151,0.7235,0.7263,0.7123,0.7123,0.7025,0.7095,0.7123,0.7151,0.7025,0.7263,0.7025,0.7131
1633039435,0.7151,0.7235,0.7263,0.7123,0.7123,0.7025,0.7095,0.7123,0.7151,0.7025,0.7263,0.7025,0.7131
1633039436,0.7151,0.7235,0.7263,0.7123,0.7123,0.7025,0.7095,0.7123,0.7151,0.7025,0.7263,0.7025,0.7131
1633039439,0.7151,0.7235,0.7263,0.7123,0.7123,0.7025,0.7095,0.7123,0.7151,0.7025,0.7263,0.7025,0.7131
1633040032,0.7151,0.7235,0.7263,0.7123,0.7123,0.7025,0.7095,0.7123,0.7151,0.7025,0.7263,0.7025,0.7131
1633040033,0.7151,0.7249,0.7263,0.7123,0.7123,0.7025,0.7095,0.7137,0.7151,0.7025,0.7263,0.7025,0.7134
1633040034,0.7151,0.7249,0.7263,0.7109,0.7123,0.7025,0.7095,0.7137,0.7151,0.7025,0.7263,0.7025,0.7133
1633040035,0.7151,0.7249,0.7249,0.7109,0.7123,0.7025,0.7095,0.7137,0.7151,0.7025,0.7249,0.7025,0.7131
1633040036,0.7151,0.7249,0.7249,0.7109,0.7123,0.7025,0.7095,0.7137,0.7151,0.7025,0.7249,0.7025,0.7131
1633040039,0.7151,0.7249,0.7249,0.7109,0.7123,0.7025,0.7095,0.7137,0.7151,0.7025,0.7249,0.7025,0.7131
1633040632,0.7151,0.7249,0.7249,0.7109,0.7123,0.7025,0.7095,0.7137,0.7151,0.7025,0.7249,0.7025,0.7131
1633040633,0.7151,0.7249,0.7249,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7025,0.7249,0.7025,0.7131
1633040634,0.7151,0.7249,0.7249,0.7123,0.7123,0.7025,0.7095,0.7123,0.7165,0.7025,0.7249,0.7025,0.7133
1633040635,0.7151,0.7249,0.7249,0.7123,0.7123,0.7025,0.7095,0.7123,0.7165,0.7025,0.7249,0.7025,0.7133
1633040636,0.7151,0.7249,0.7249,0.7123,0.7123,0.7025,0.7095,0.7123,0.7165,0.7025,0.7249,0.7025,0.7133
1633040639,0.7151,0.7249,0.7249,0.7123,0.7123,0.7025,0.7095,0.7123,0.7165,0.7025,0.7249,0.7025,0.7133
1633041232,0.7151,0.7249,0.7249,0.7123,0.7123,0.7025,0.7095,0.7123,0.7165,0.7025,0.7249,0.7025,0.7133
1633041233,0.7151,0.7235,0.7249,0.7123,0.7123,0.7025,0.7095,0.7123,0.7165,0.7011,0.7249,0.7011,0.713
1633041234,0.7151,0.7235,0.7249,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7011,0.7249,0.7011,0.7129
1633041235,0.7151,0.7235,0.7249,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7011,0.7249,0.7011,0.7129
1633041236,0.7151,0.7235,0.7249,0.7109,0.7123,0.7025,0.7109,0.7123,0.7165,0.7011,0.7249,0.7011,0.713
1633041239,0.7151,0.7235,0.7249,0.7109,0.7137,0.7025,0.7109,0.7123,0.7165,0.7011,0.7249,0.7011,0.7131
1633041832,0.7165,0.7235,0.7249,0.7109,0.7137,0.7025,0.7109,0.7123,0.7165,0.7011,0.7249,0.7011,0.7133
1633041833,0.7165,0.7235,0.7249,0.7109,0.7137,0.7025,0.7109,0.7123,0.7151,0.7011,0.7249,0.7011,0.7131
1633041834,0.7165,0.7235,0.7249,0.7109,0.7137,0.7025,0.7109,0.7123,0.7151,0.7011,0.7249,0.7011,0.7131
1633041835,0.7165,0.7235,0.7249,0.7109,0.7137,0.7039,0.7109,0.7123,0.7151,0.7011,0.7249,0.7011,0.7133
1633041836,0.7165,0.7235,0.7249,0.7109,0.7137,0.7039,0.7109,0.7123,0.7151,0.7011,0.7249,0.7011,0.7133
1633041839,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7109,0.7123,0.7151,0.7011,0.7249,0.7011,0.7131
1633042432,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7109,0.7123,0.7151,0.7011,0.7249,0.7011,0.7131
1633042433,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7109,0.7123,0.7165,0.7025,0.7249,0.7025,0.7134
1633042434,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7109,0.7123,0.7165,0.7025,0.7249,0.7025,0.7134
1633042435,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7109,0.7123,0.7165,0.7025,0.7249,0.7025,0.7134
1633042436,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7123,0.7165,0.7025,0.7249,0.7025,0.7133
1633042439,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7123,0.7165,0.7025,0.7249,0.7025,0.7133
1633043032,0.7151,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7123,0.7165,0.7025,0.7249,0.7025,0.7131
1633043033,0.7151,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7123,0.7151,0.7011,0.7249,0.7011,0.7129
1633043034,0.7151,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7123,0.7151,0.7011,0.7249,0.7011,0.7129
1633043035,0.7151,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7123,0.7151,0.7011,0.7249,0.7011,0.7129
1633043036,0.7151,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7123,0.7151,0.7011,0.7249,0.7011,0.7129
1633043039,0.7151,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7123,0.7151,0.7011,0.7249,0.7011,0.7129
1633043632,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7123,0.7151,0.7011,0.7249,0.7011,0.713
1633043633,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7137,0.7151,0.7011,0.7249,0.7011,0.7131
1633043634,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7137,0.7151,0.7011,0.7249,0.7011,0.7131
1633043635,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7137,0.7151,0.7011,0.7249,0.7011,0.7131
1633043636,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7137,0.7151,0.7011,0.7249,0.7011,0.7131
1633043639,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7137,0.7151,0.7011,0.7249,0.7011,0.7131
1633044232,0.7151,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7137,0.7151,0.7011,0.7249,0.7011,0.713
1633044233,0.7151,0.7249,0.7249,0.7109,0.7123,0.7039,0.7095,0.7137,0.7165,0.7011,0.7249,0.7011,0.7133
1633044234,0.7151,0.7249,0.7249,0.7123,0.7123,0.7039,0.7095,0.7137,0.7165,0.7011,0.7249,0.7011,0.7134
1633044235,0.7151,0.7249,0.7249,0.7123,0.7123,0.7025,0.7095,0.7137,0.7165,0.7011,0.7249,0.7011,0.7133
1633044236,0.7151,0.7249,0.7249,0.7123,0.7123,0.7025,0.7095,0.7137,0.7165,0.7011,0.7249,0.7011,0.7133
1633044239,0.7151,0.7249,0.7249,0.7123,0.7123,0.7025,0.7095,0.7137,0.7165,0.7011,0.7249,0.7011,0.7133
1633044832,0.7165,0.7249,0.7249,0.7123,0.7123,0.7025,0.7095,0.7137,0.7165,0.7011,0.7249,0.7011,0.7134
1633044833,0.7165,0.7235,0.7249,0.7123,0.7123,0.7025,0.7095,0.7123,0.7151,0.7011,0.7249,0.7011,0.713
1633044834,0.7165,0.7235,0.7249,0.7109,0.7123,0.7025,0.7095,0.7123,0.7151,0.7011,0.7249,0.7011,0.7129
1633044835,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7095,0.7123,0.7151,0.7011,0.7249,0.7011,0.713
1633044836,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7109,0.7123,0.7151,0.7011,0.7249,0.7011,0.7131
1633044839,0.7165,0.7235,0.7249,0.7109,0.7123,0.7039,0.7109,0.7123,0.7151,0.7011,0.7249,0.7011,0.7131
1633045432,0.7151,0.7235,0.7249,0.7109,0.7123,0.7039,0.7109,0.7123,0.7151,0.7011,0.7249,0.7011,0.713
1633045433,0.7151,0.7235,0.7249,0.7109,0.7123,0.7039,0.7109,0.7137,0.7165,0.7039,0.7249,0.7039,0.7136
1633045434,0.7151,0.7235,0.7249,0.7123,0.7123,0.7039,0.7109,0.7137,0.7165,0.7039,0.7249,0.7039,0.7137
1633045435,0.7151,0.7235,0.7249,0.7123,0.7123,0.7025,0.7109,0.7137,0.7165,0.7039,0.7249,0.7025,0.7136
1633045436,0.7151,0.7235,0.7249,0.7123,0.7123,0.7025,0.7095,0.7137,0.7165,0.7039,0.7249,0.7025,0.7134
1633045439,0.7151,0.7235,0.7249,0.7123,0.7123,0.7025,0.7095,0.7137,0.7165,0.7039,0.7249,0.7025,0.7134
1633046032,0.7165,0.7235,0.7249,0.7123,0.7123,0.7025,0.7095,0.7137,0.7165,0.7039,0.7249,0.7025,0.7136
1633046033,0.7165,0.7235,0.7249,0.7123,0.7123,0.7025,0.7095,0.7123,0.7151,0.7039,0.7249,0.7025,0.7133
1633046034,0.7165,0.7235,0.7249,0.7123,0.7123,0.7025,0.7095,0.7123,0.7151,0.7039,0.7249,0.7025,0.7133
1633046035,0.7165,0.7235,0.7263,0.7123,0.7123,0.7039,0.7095,0.7123,0.7151,0.7039,0.7263,0.7039,0.7136
1633046036,0.7165,0.7235,0.7263,0.7123,0.7123,0.7039,0.7095,0.7123,0.7151,0.7039,0.7263,0.7039,0.7136
1633046039,0.7165,0.7235,0.7263,0.7123,0.7123,0.7039,0.7095,0.7123,0.7151,0.7039,0.7263,0.7039,0.7136
1633046632,0.7151,0.7235,0.7263,0.7123,0.7123,0.7039,0.7095,0.7123,0.7151,0.7039,0.7263,0.7039,0.7134
1633046633,0.7151,0.7249,0.7263,0.7123,0.7123,0.7039,0.7095,0.7123,0.7165,0.7039,0.7263,0.7039,0.7137
1633046634,0.7151,0.7249,0.7263,0.7109,0.7123,0.7039,0.7095,0.7123,0.7165,0.7039,0.7263,0.7039,0.7136
1633046635,0.7151,0.7249,0.7249,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7039,0.7249,0.7025,0.7133
1633046636,0.7151,0.7249,0.7249,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7039,0.7249,0.7025,0.7133
1633046639,0.7151,0.7249,0.7249,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7039,0.7249,0.7025,0.7133
1633047232,0.7193,0.7249,0.7249,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7039,0.7249,0.7025,0.7137
1633047233,0.7193,0.7235,0.7249,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7039,0.7249,0.7025,0.7136
1633047234,0.7193,0.7235,0.7249,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7039,0.7249,0.7025,0.7136
1633047235,0.7193,0.7235,0.7263,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7039,0.7263,0.7025,0.7137
1633047236,0.7193,0.7235,0.7263,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7039,0.7263,0.7025,0.7137
1633047239,0.7193,0.7235,0.7263,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7039,0.7263,0.7025,0.7137
1633047832,0.7193,0.7235,0.7263,0.7109,0.7123,0.7025,0.7095,0.7123,0.7165,0.7039,0.7263,0.7025,0.7137
1633047833,0.7193,0.7235,0.7263,0.7109,0.7123,0.7025,0.7095,0.7137,0.7151,0.7039,0.7263,0.7025,0.7137
1633047834,0.7193,0.7235,0.7263,0.7109,0.7123,0.7025,0.7095,0.7137,0.7151,0.7039,0.7263,0.7025,0.7137
1633047835,0.7193,0.7235,0.7249,0.7109,0.7123,0.7025,0.7095,0.7137,0.7151,0.7039,0.7249,0.7025,0.7136
1633047836,0.7193,0.7235,0.7249,0.7109,0.7123,0.7025,0.7109,0.7137,0.7151,0.7039,0.7249,0.7025,0.7137
1633047839,0.7193,0.7235,0.7249,0.7109,0.7123,0.7025,0.7109,0.7137,0.7151,0.7039,0.7249,0.7025,0.7137
1633048432,0.7193,0.7235,0.7249,0.7109,0.7123,0.7025,0.7109,0.7137,0.7151,0.7039,0.7249,0.7025,0.7137
1633048433,0.7193,0.7249,0.7249,0.7109,0.7123,0.7025,0.7109,0.7137,0.7151,0.7053,0.7249,0.7025,0.714
1633048434,0.7193,0.7249,0.7249,0.7123,0.7123,0.7025,0.7109,0.7137,0.7151,0.7053,0.7249,0.7025,0.7141
1633048435,0.7193,0.7249,0.7249,0.7123,0.7123,0.7025,0.7109,0.7137,0.7151,0.7053,0.7249,0.7025,0.7141
1633048436,0.7193,0.7249,0.7249,0.7123,0.7123,0.7025,0.7109,0.7137,0.7151,0.7053,0.7249,0.7025,0.7141
1633048439,0.7193,0.7249,0.7249,0.7123,0.7123,0.7025,0.7109,0.7137,0.7151,0.7053,0.7249,0.7025,0.7141
1633049032,0.7207,0.7249,0.7249,0.7123,0.7123,0.7025,0.7109,0.7137,0.7151,0.7053,0.7249,0.7025,0.7143
1633049033,0.7207,0.7263,0.7249,0.7123,0.7123,0.7025,0.7109,0.7123,0.7151,0.7039,0.7263,0.7025,0.7141
1633049034,0.7207,0.7263,0.7249,0.7179,0.7123,0.7025,0.7109,0.7123,0.7151,0.7039,0.7263,0.7025,0.7147
1633049035,0.7207,0.7263,0.7249,0.7179,0.7123,0.7025,0.7109,0.7123,0.7151,0.7039,0.7263,0.7025,0.7147
1633049036,0.7207,0.7263,0.7249,0.7179,0.7123,0.7025,0.7095,0.7123,0.7151,0.7039,0.7263,0.7025,0.7145
1633049039,0.7207,0.7263,0.7249,0.7179,0.7123,0.7025,0.7095,0.7123,0.7151,0.7039,0.7263,0.7025,0.7145
1633049632,0.7193,0.7263,0.7249,0.7179,0.7123,0.7025,0.7095,0.7123,0.7151,0.7039,0.7263,0.7025,0.7144
1633049633,0.7193,0.7249,0.7249,0.7179,0.7123,0.7025,0.7095,0.7123,0.7151,0.7039,0.7249,0.7025,0.7143
1633049634,0.7193,0.7249,0.7249,0.7179,0.7123,0.7025,0.7095,0.7123,0.7151,0.7039,0.7249,0.7025,0.7143
1633049635,0.7193,0.7249,0.7263,0.7179,0.7123,0.7025,0.7095,0.7123,0.7151,0.7039,0.7263,0.7025,0.7144
1633049636,0.7193,0.7249,0.7263,0.7179,0.7123,0.7025,0.7095,0.7123,0.7151,0.7039,0.7263,0.7025,0.7144
1633049639,0.7193,0.7249,0.7263,0.7179,0.7137,0.7025,0.7095,0.7123,0.7151,0.7039,0.7263,0.7025,0.7145
1633050232,0.7193,0.7249,0.7263,0.7179,0.7137,0.7025,0.7095,0.7123,0.7151,0.7039,0.7263,0.7025,0.7145
1633050233,0.7193,0.7263,0.7263,0.7179,0.7137,0.7025,0.7095,0.7123,0.7151,0.7039,0.7263,0.7025,0.7147
1633050234,0.7193,0.7263,0.7263,0.7165,0.7137,0.7025,0.7095,0.7123,0.7151,0.7039,0.7263,0.7025,0.7145
1633050235,0.7193,0.7263,0.7249,0.7165,0.7137,0.7039,0.7095,0.7123,0.7151,0.7039,0.7263,0.7039,0.7145
1633050236,0.7193,0.7263,0.7249,0.7165,0.7137,0.7039,0.7095,0.7123,0.7151,0.7039,0.7263,0.7039,0.7145
1633050239,0.7193,0.7263,0.7249,0.7165,0.7123,0.7039,0.7095,0.7123,0.7151,0.7039,0.7263,0.7039,0.7144
1633050832,0.7193,0.7263,0.7249,0.7165,0.7123,0.7039,0.7095,0.7123,0.7151,0.7039,0.7263,0.7039,0.7144
1633050833,0.7193,0.7263,0.7249,0.7165,0.7123,0.7039,0.7095,0.7123,0.7165,0.7039,0.7263,0.7039,0.7145
1633050834,0.7193,0.7263,0.7249,0.7165,0.7123,0.7039,0.7095,0.7123,0.7165,0.7039,0.7263,0.7039,0.7145
1633050835,0.7193,0.7263,0.7249,0.7165,0.7123,0.7039,0.7095,0.7123,0.7165,0.7039,0.7263,0.7039,0.7145
1633050836,0.7193,0.7263,0.7249,0.7165,0.7123,0.7039,0.7109,0.7123,0.7165,0.7039,0.7263,0.7039,0.7147
1633050839,0.7193,0.7263,0.7249,0.7165,0.7123,0.7039,0.7109,0.7123,0.7165,0.7039,0.7263,0.7039,0.7147
1633051432,0.7193,0.7263,0.7249,0.7165,0.7123,0.7039,0.7109,0.7123,0.7165,0.7039,0.7263,0.7039,0.7147
1633051433,0.7193,0.7249,0.7249,0.7165,0.7123,0.7039,0.7109,0.7123,0.7165,0.7095,0.7249,0.7039,0.7151
1633051434,0.7193,0.7249,0.7249,0.7179,0.7123,0.7039,0.7109,0.7123,0.7165,0.7095,0.7249,0.7039,0.7152
1633051435,0.7193,0.7249,0.7249,0.7179,0.7123,0.7095,0.7109,0.7123,0.7165,0.7095,0.7249,0.7095,0.7158
1633051436,0.7193,0.7249,0.7249,0.7179,0.7123,0.7095,0.7095,0.7123,0.7165,0.7095,0.7249,0.7095,0.7157
1633051439,0.7193,0.7249,0.7249,0.7179,0.7137,0.7095,0.7095,0.7123,0.7165,0.7095,0.7249,0.7095,0.7158
1633052032,0.7193,0.7249,0.7249,0.7179,0.7137,0.7095,0.7095,0.7123,0.7165,0.7095,0.7249,0.7095,0.7158
1633052033,0.7193,0.7249,0.7249,0.7179,0.7137,0.7095,0.7095,0.7137,0.7151,0.7109,0.7249,0.7095,0.7159
1633052034,0.7193,0.7249,0.7249,0.7165,0.7137,0.7095,0.7095,0.7137,0.7151,0.7109,0.7249,0.7095,0.7158
1633052035,0.7193,0.7249,0.7249,0.7165,0.7137,0.7095,0.7095,0.7137,0.7151,0.7109,0.7249,0.7095,0.7158
1633052036,0.7193,0.7249,0.7249,0.7165,0.7137,0.7095,0.7095,0.7137,0.7151,0.7109,0.7249,0.7095,0.7158
1633052039,0.7193,0.7249,0.7249,0.7165,0.7123,0.7095,0.7095,0.7137,0.7151,0.7109,0.7249,0.7095,0.7157
1633052632,0.7207,0.7249,0.7249,0.7165,0.7123,0.7095,0.7095,0.7137,0.7151,0.7109,0.7249,0.7095,0.7158
1633052633,0.7207,0.7249,0.7249,0.7165,0.7123,0.7095,0.7095,0.7123,0.7151,0.7095,0.7249,0.7095,0.7155
1633052634,0.7207,0.7249,0.7249,0.7179,0.7123,0.7095,0.7095,0.7123,0.7151,0.7095,0.7249,0.7095,0.7157
1633052635,0.7207,0.7249,0.7249,0.7179,0.7123,0.7081,0.7095,0.7123,0.7151,0.7095,0.7249,0.7081,0.7155
1633052636,0.7207,0.7249,0.7249,0.7179,0.7123,0.7081,0.7095,0.7123,0.7151,0.7095,0.7249,0.7081,0.7155
1633052639,0.7207,0.7249,0.7249,0.7179,0.7123,0.7081,0.7095,0.7123,0.7151,0.7095,0.7249,0.7081,0.7155
1633053232,0.7207,0.7249,0.7249,0.7179,0.7123,0.7081,0.7095,0.7123,0.7151,0.7095,0.7249,0.7081,0.7155
1633053233,0.7207,0.7249,0.7249,0.7179,0.7123,0.7081,0.7095,0.7123,0.7151,0.7095,0.7249,0.7081,0.7155
1633053234,0.7207,0.7249,0.7249,0.7179,0.7123,0.7081,0.7095,0.7123,0.7151,0.7095,0.7249,0.7081,0.7155
1633053235,0.7207,0.7249,0.7249,0.7179,0.7123,0.7081,0.7095,0.7123,0.7151,0.7095,0.7249,0.7081,0.7155
1633053236,0.7207,0.7249,0.7249,0.7179,0.7123,0.7081,0.7095,0.7123,0.7151,0.7095,0.7249,0.7081,0.7155
1633053239,0.7207,0.7249,0.7249,0.7179,0.7137,0.7081,0.7095,0.7123,0.7151,0.7095,0.7249,0.7081,0.7157
1633053832,0.7193,0.7249,0.7249,0.7179,0.7137,0.7081,0.7095,0.7123,0.7151,0.7095,0.7249,0.7081,0.7155
1633053833,0.7193,0.7249,0.7249,0.7179,0.7137,0.7081,0.7095,0.7123,0.7165,0.7109,0.7249,0.7081,0.7158
1633053834,0.7193,0.7249,0.7249,0.7165,0.7137,0.7081,0.7095,0.7123,0.7165,0.7109,0.7249,0.7081,0.7157
1633053835,0.7193,0.7249,0.7263,0.7165,0.7137,0.7081,0.7095,0.7123,0.7165,0.7109,0.7263,0.7081,0.7158
1633053836,0.7193,0.7249,0.7263,0.7165,0.7137,0.7081,0.7095,0.7123,0.7165,0.7109,0.7263,0.7081,0.7158
1633053839,0.7193,0.7249,0.7263,0.7165,0.7137,0.7081,0.7095,0.7123,0.7165,0.7109,0.7263,0.7081,0.7158
1633054432,0.7193,0.7249,0.7263,0.7165,0.7137,0.7081,0.7095,0.7123,0.7165,0.7109,0.7263,0.7081,0.7158
1633054433,0.7193,0.7249,0.7263,0.7165,0.7137,0.7081,0.7095,0.7137,0.7151,0.7109,0.7263,0.7081,0.7158
1633054434,0.7193,0.7249,0.7263,0.7179,0.7137,0.7081,0.7095,0.7137,0.7151,0.7109,0.7263,0.7081,0.7159
1633054435,0.7193,0.7249,0.7249,0.7179,0.7137,0.7123,0.7095,0.7137,0.7151,0.7109,0.7249,0.7095,0.7162
1633054436,0.7193,0.7249,0.7249,0.7179,0.7137,0.7123,0.7095,0.7137,0.7151,0.7109,0.7249,0.7095,0.7162
1633054439,0.7193,0.7249,0.7249,0.7179,0.7137,0.7123,0.7095,0.7137,0.7151,0.7109,0.7249,0.7095,0.7162
1633055032,0.7193,0.7249,0.7249,0.7179,0.7137,0.7123,0.7095,0.7137,0.7151,0.7109,0.7249,0.7095,0.7162
1633055033,0.7193,0.7249,0.7249,0.7179,0.7137,0.7123,0.7095,0.7123,0.7151,0.7109,0.7249,0.7095,0.7161
1633055034,0.7193,0.7249,0.7249,0.7179,0.7137,0.7123,0.7095,0.7123,0.7151,0.7109,0.7249,0.7095,0.7161
1633055035,0.7193,0.7249,0.7263,0.7179,0.7137,0.7137,0.7095,0.7123,0.7151,0.7109,0.7263,0.7095,0.7164
1633055036,0.7193,0.7249,0.7263,0.7179,0.7137,0.7137,0.7109,0.7123,0.7151,0.7109,0.7263,0.7109,0.7165
1633055039,0.7193,0.7249,0.7263,0.7179,0.7137,0.7137,0.7109,0.7123,0.7151,0.7109,0.7263,0.7109,0.7165
1633055632,0.7193,0.7249,0.7263,0.7179,0.7137,0.7137,0.7109,0.7123,0.7151,0.7109,0.7263,0.7109,0.7165
1633055633,0.7193,0.7249,0.7263,0.7179,0.7137,0.7137,0.7109,0.7123,0.7151,0.7095,0.7263,0.7095,0.7164
1633055634,0.7193,0.7249,0.7263,0.7165,0.7137,0.7137,0.7109,0.7123,0.7151,0.7095,0.7263,0.7095,0.7162
1633055635,0.7193,0.7249,0.7263,0.7165,0.7137,0.7137,0.7109,0.7123,0.7151,0.7095,0.7263,0.7095,0.7162
1633055636,0.7193,0.7249,0.7263,0.7165,0.7137,0.7137,0.7095,0.7123,0.7151,0.7095,0.7263,0.7095,0.7161
1633055639,0.7193,0.7249,0.7263,0.7165,0.7123,0.7137,0.7095,0.7123,0.7151,0.7095,0.7263,0.7095,0.7159
1633056232,0.7193,0.7249,0.7263,0.7165,0.7123,0.7137,0.7095,0.7123,0.7151,0.7095,0.7263,0.7095,0.7159
1633056233,0.7193,0.7263,0.7263,0.7165,0.7123,0.7137,0.7095,0.7123,0.7151,0.7095,0.7263,0.7095,0.7161
1633056234,0.7193,0.7263,0.7263,0.7165,0.7123,0.7137,0.7095,0.7123,0.7151,0.7095,0.7263,0.7095,0.7161
1633056235,0.7193,0.7263,0.7263,0.7165,0.7123,0.7123,0.7095,0.7123,0.7151,0.7095,0.7263,0.7095,0.7159
1633056236,0.7193,0.7263,0.7263,0.7165,0.7123,0.7123,0.7095,0.7123,0.7151,0.7095,0.7263,0.7095,0.7159
1633056239,0.7193,0.7263,0.7263,0.7165,0.7123,0.7123,0.7095,0.7123,0.7151,0.7095,0.7263,0.7095,0.7159
1633056832,0.7193,0.7263,0.7263,0.7165,0.7123,0.7123,0.7095,0.7123,0.7151,0.7095,0.7263,0.7095,0.7159
1633056833,0.7193,0.7263,0.7263,0.7165,0.7123,0.7123,0.7095,0.7137,0.7151,0.7109,0.7263,0.7095,0.7162
1633056834,0.7193,0.7263,0.7263,0.7179,0.7123,0.7123,0.7095,0.7137,0.7151,0.7109,0.7263,0.7095,0.7164
1633056835,0.7193,0.7263,0.7263,0.7179,0.7123,0.7137,0.7095,0.7137,0.7151,0.7109,0.7263,0.7095,0.7165
1633056836,0.7193,0.7263,0.7263,0.7179,0.7123,0.7137,0.7109,0.7137,0.7151,0.7109,0.7263,0.7109,0.7166
1633056839,0.7193,0.7263,0.7263,0.7179,0.7123,0.7137,0.7109,0.7137,0.7151,0.7109,0.7263,0.7109,0.7166
1633057432,0.7193,0.7263,0.7263,0.7179,0.7123,0.7137,0.7109,0.7137,0.7151,0.7109,0.7263,0.7109,0.7166
1633057433,0.7193,0.7249,0.7263,0.7179,0.7123,0.7137,0.7109,0.7137,0.7151,0.7109,0.7263,0.7109,0.7165
1633057434,0.7193,0.7249,0.7263,0.7165,0.7123,0.7137,0.7109,0.7137,0.7151,0.7109,0.7263,0.7109,0.7164
