timestamp,uhci3,uhci4,uhci6,uhci1,uhci5,uhci7,uhci0,uhci2,uhci9,uhci8,max,min,avg
1633265546,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633265547,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633266142,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633266143,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633266144,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633266145,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633266146,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633266147,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633266742,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633266743,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633266744,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633266745,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633266746,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633266747,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633267342,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633267343,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633267344,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633267345,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633267346,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633267347,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633267942,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633267943,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633267944,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633267945,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633267946,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633267947,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633268542,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633268543,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633268544,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633268545,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633268546,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633268547,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633269142,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633269143,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633269144,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633269145,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633269146,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633269147,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633269742,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633269743,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633269744,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633269745,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633269746,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633269747,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633270342,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633270343,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633270344,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633270345,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633270346,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633270347,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633270942,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633270943,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633270944,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633270945,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633270946,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633270947,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633271542,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633271543,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633271544,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633271545,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633271546,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633271547,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633272142,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633272143,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633272144,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633272145,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633272146,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633272147,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633272742,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633272743,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633272744,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633272745,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633272746,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633272747,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633273342,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633273343,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633273344,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633273345,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633273346,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633273347,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633273942,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633273943,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633273944,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633273945,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633273946,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633273948,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633274542,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633274543,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633274544,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633274545,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633274546,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633274548,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633275142,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633275143,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633275144,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633275145,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633275146,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633275148,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633275742,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633275743,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633275744,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633275745,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633275746,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633275748,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633276342,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633276343,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633276344,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633276345,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633276346,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633276348,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633276942,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633276943,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633276944,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633276945,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.474,0.711,0.7225,0.474,0.5772
1633276946,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633276948,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633277542,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633277543,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633277544,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633277545,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633277546,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633277548,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633278142,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633278143,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633278144,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633278145,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633278146,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633278148,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633278742,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633278743,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633278744,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633278745,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633278746,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633278748,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633279342,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633279343,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633279344,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633279345,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633279346,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633279348,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.711,0.7225,0.474,0.5775
1633279942,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7341,0.7341,0.474,0.5798
1633279943,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7341,0.7341,0.474,0.5798
1633279944,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7341,0.7341,0.474,0.5798
1633279945,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7341,0.7341,0.474,0.5798
1633279946,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7341,0.7341,0.474,0.5798
1633279948,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7341,0.7341,0.474,0.5798
1633280542,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7399,0.7399,0.474,0.5803
1633280543,0.474,0.474,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7399,0.7399,0.474,0.5803
1633280544,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7399,0.7399,0.474,0.5867
1633280545,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7399,0.7399,0.474,0.5867
1633280546,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7399,0.7399,0.474,0.5867
1633280548,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7399,0.7399,0.474,0.5867
1633281142,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7428,0.7428,0.474,0.587
1633281143,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7428,0.7428,0.474,0.587
1633281144,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7428,0.7428,0.474,0.587
1633281145,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7428,0.7428,0.474,0.587
1633281146,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7428,0.7428,0.474,0.587
1633281148,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7428,0.7428,0.474,0.587
1633281742,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.763,0.763,0.474,0.589
1633281743,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.763,0.763,0.474,0.589
1633281744,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.763,0.763,0.474,0.589
1633281745,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.763,0.763,0.474,0.589
1633281746,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.763,0.763,0.474,0.589
1633281748,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.763,0.763,0.474,0.589
1633282343,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7659,0.7659,0.474,0.5893
1633282344,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7659,0.7659,0.474,0.5893
1633282345,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7659,0.7659,0.474,0.5893
1633282346,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7659,0.7659,0.474,0.5893
1633282348,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7659,0.7659,0.474,0.5893
1633282943,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633282944,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633282945,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633282946,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633282948,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633283543,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633283544,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633283545,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633283546,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633283548,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633284143,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633284144,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633284145,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633284146,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633284148,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633284743,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633284744,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633284745,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633284746,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633284748,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633285343,0.474,0.5376,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5896
1633285344,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633285345,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633285346,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633285348,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633285943,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633285944,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633285945,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633285946,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633285948,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633286543,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633286544,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633286545,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633286546,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633286548,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633287143,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633287144,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633287145,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633287146,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633287148,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633287743,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633287744,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633287745,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633287746,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
1633287748,0.474,0.5405,0.5405,0.6647,0.474,0.6908,0.5462,0.7225,0.4769,0.7688,0.7688,0.474,0.5899
