timestamp,ohci1,ohci3,ohci6,ohci7,ohci9,ohci4,ohci0,ohci2,ohci5,ohci8,max,min,avg
1633471230,0.8026,0.7519,0.3402,0.3008,0.3064,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.588
1633471231,0.8026,0.7519,0.3402,0.3026,0.3083,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5883
1633471232,0.8026,0.7519,0.3402,0.3026,0.3083,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5883
1633471233,0.8026,0.7519,0.3402,0.3026,0.3083,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5883
1633471234,0.8026,0.7519,0.3402,0.3083,0.3083,0.7801,0.7575,0.7707,0.7707,0.2989,0.8026,0.2989,0.5889
1633471235,0.8026,0.7519,0.3402,0.3083,0.3083,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.5891
1633471236,0.8026,0.7519,0.3402,0.3083,0.3083,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.5891
1633471237,0.8026,0.7519,0.3402,0.3083,0.3083,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.5891
1633471238,0.8026,0.7519,0.3402,0.3083,0.3102,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.5893
1633471239,0.8026,0.7519,0.3402,0.3083,0.3158,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.5899
1633471240,0.8026,0.7519,0.3402,0.3083,0.3177,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.59
1633471241,0.8026,0.7519,0.3402,0.3083,0.3177,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.59
1633471242,0.8026,0.7519,0.3402,0.3083,0.3177,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.59
1633471243,0.8026,0.7519,0.3402,0.3083,0.3177,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.59
1633471244,0.8026,0.7519,0.3402,0.3083,0.3177,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.59
1633471245,0.8026,0.7519,0.3402,0.3083,0.3177,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.59
1633471246,0.8026,0.7519,0.3402,0.3102,0.3195,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.5904
1633471247,0.8026,0.7519,0.3402,0.3102,0.3195,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.5904
1633471248,0.8026,0.7519,0.3402,0.3102,0.3195,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.5904
1633471249,0.8026,0.7519,0.3402,0.3102,0.3195,0.7801,0.7575,0.7707,0.7707,0.3008,0.8026,0.3008,0.5904
1633471250,0.8026,0.7519,0.3402,0.3102,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.5906
1633471251,0.8026,0.7519,0.3402,0.312,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.5908
1633471252,0.8026,0.7519,0.3402,0.3139,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.591
1633471253,0.8026,0.7519,0.3402,0.3139,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.591
1633471254,0.8026,0.7519,0.3402,0.3139,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.591
1633471255,0.8026,0.7519,0.3402,0.3139,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.591
1633471256,0.8026,0.7519,0.3402,0.3139,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.591
1633471257,0.8026,0.7519,0.3402,0.3139,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.591
1633471258,0.8026,0.7519,0.3402,0.3346,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.593
1633471259,0.8026,0.7519,0.3402,0.3346,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.593
1633471260,0.8026,0.7519,0.3402,0.3346,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.593
1633471261,0.8026,0.7519,0.3402,0.3346,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.593
1633471262,0.8026,0.7519,0.3402,0.3346,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.593
1633471263,0.8026,0.7519,0.3402,0.3346,0.3195,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.593
1633471264,0.8026,0.7519,0.3402,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.5938
1633471265,0.8026,0.7519,0.3402,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3026,0.8026,0.3026,0.5938
1633471266,0.8026,0.7519,0.3402,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.594
1633471267,0.8026,0.7519,0.3402,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.594
1633471268,0.8026,0.7519,0.3402,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.594
1633471269,0.8026,0.7519,0.3402,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.594
1633471270,0.8026,0.7519,0.3402,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.594
1633471271,0.8026,0.7519,0.3402,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.594
1633471272,0.8026,0.7519,0.3402,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.594
1633471273,0.8026,0.7519,0.3402,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.594
1633471274,0.8026,0.7519,0.3402,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.594
1633471275,0.8026,0.7519,0.344,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5944
1633471276,0.8026,0.7519,0.344,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5944
1633471277,0.8026,0.7519,0.344,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5944
1633471278,0.8026,0.7519,0.344,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5944
1633471279,0.8026,0.7519,0.344,0.3402,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5944
1633471280,0.8026,0.7519,0.344,0.3496,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5953
1633471281,0.8026,0.7519,0.344,0.3515,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5955
1633471282,0.8026,0.7519,0.344,0.3515,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5955
1633471283,0.8026,0.7519,0.344,0.3515,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5955
1633471284,0.8026,0.7519,0.344,0.3515,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5955
1633471285,0.8026,0.7519,0.344,0.3534,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5957
1633471286,0.8026,0.7519,0.344,0.3534,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5957
1633471287,0.8026,0.7519,0.344,0.3534,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5957
1633471288,0.8026,0.7519,0.344,0.3534,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5957
1633471289,0.8026,0.7519,0.344,0.3534,0.3214,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5957
1633471290,0.8026,0.7519,0.344,0.3534,0.3233,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5959
1633471291,0.8026,0.7519,0.344,0.3534,0.3233,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5959
1633471292,0.8026,0.7519,0.344,0.3534,0.3233,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5959
1633471293,0.8026,0.7519,0.344,0.3534,0.3233,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5959
1633471294,0.8026,0.7519,0.344,0.3553,0.3233,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5961
1633471295,0.8026,0.7519,0.344,0.3553,0.3233,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5961
1633471296,0.8026,0.7519,0.344,0.3553,0.3233,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5961
1633471297,0.8026,0.7519,0.344,0.3553,0.3233,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5961
1633471298,0.8026,0.7519,0.344,0.3553,0.3233,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5961
1633471299,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5962
1633471300,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5962
1633471301,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5962
1633471302,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3045,0.8026,0.3045,0.5962
1633471303,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471304,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471305,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471306,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471307,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471308,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471309,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471310,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471311,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471312,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471313,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471314,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471315,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471316,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471317,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471318,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471319,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471320,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471321,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471322,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471323,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471324,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471325,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471326,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471327,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471328,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471329,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471330,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471331,0.8026,0.7519,0.344,0.3553,0.3252,0.7801,0.7575,0.7707,0.7707,0.3102,0.8026,0.3102,0.5968
1633471332,0.8026,0.7519,0.344,0.3553,0.3271,0.7801,0.7575,0.7707,0.7707,0.3195,0.8026,0.3195,0.5979
1633471333,0.8026,0.7519,0.344,0.3553,0.3271,0.7801,0.7575,0.7707,0.7707,0.3195,0.8026,0.3195,0.5979
1633471334,0.8026,0.7519,0.344,0.3553,0.3271,0.7801,0.7575,0.7707,0.7707,0.3195,0.8026,0.3195,0.5979
1633471335,0.8026,0.7519,0.344,0.3553,0.3271,0.7801,0.7575,0.7707,0.7707,0.3195,0.8026,0.3195,0.5979
1633471336,0.8026,0.7519,0.344,0.3553,0.3271,0.7801,0.7575,0.7707,0.7707,0.3195,0.8026,0.3195,0.5979
1633471337,0.8026,0.7519,0.344,0.3553,0.3271,0.7801,0.7575,0.7707,0.7707,0.3195,0.8026,0.3195,0.5979
1633471338,0.8026,0.7519,0.344,0.3571,0.3271,0.7801,0.7575,0.7707,0.7707,0.3195,0.8026,0.3195,0.5981
1633471339,0.8026,0.7519,0.344,0.359,0.3271,0.7801,0.7575,0.7707,0.7707,0.3195,0.8026,0.3195,0.5983
1633471340,0.8026,0.7519,0.344,0.359,0.3271,0.7801,0.7575,0.7707,0.7707,0.3195,0.8026,0.3195,0.5983
1633471341,0.8026,0.7519,0.344,0.359,0.3271,0.7801,0.7575,0.7707,0.7707,0.3195,0.8026,0.3195,0.5983
1633471342,0.8026,0.7519,0.344,0.359,0.3271,0.7801,0.7575,0.7707,0.7707,0.3195,0.8026,0.3195,0.5983
1633471343,0.8026,0.7519,0.344,0.3647,0.3271,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5991
1633471344,0.8026,0.7519,0.344,0.3647,0.3271,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5991
1633471345,0.8026,0.7519,0.344,0.3647,0.3271,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5991
1633471346,0.8026,0.7519,0.344,0.3647,0.3271,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5991
1633471347,0.8026,0.7519,0.344,0.3647,0.3271,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5991
1633471348,0.8026,0.7519,0.344,0.3647,0.3271,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5991
1633471349,0.8026,0.7519,0.344,0.3647,0.3271,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5991
1633471350,0.8026,0.7519,0.344,0.3647,0.3289,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5992
1633471351,0.8026,0.7519,0.344,0.3647,0.3289,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5992
1633471352,0.8026,0.7519,0.3459,0.3647,0.3289,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5994
1633471353,0.8026,0.7519,0.3459,0.3647,0.3289,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5994
1633471354,0.8026,0.7519,0.3459,0.3647,0.3289,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5994
1633471355,0.8026,0.7519,0.3459,0.3647,0.3289,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5994
1633471356,0.8026,0.7519,0.3459,0.3647,0.3289,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5994
1633471357,0.8026,0.7519,0.3459,0.3647,0.3289,0.7801,0.7575,0.7707,0.7707,0.3214,0.8026,0.3214,0.5994
1633471358,0.8026,0.7519,0.3459,0.3647,0.3289,0.7801,0.7575,0.7707,0.7707,0.3233,0.8026,0.3233,0.5996
1633471359,0.8026,0.7519,0.3459,0.3647,0.3289,0.7801,0.7575,0.7707,0.7707,0.3233,0.8026,0.3233,0.5996
1633471360,0.8026,0.7519,0.3459,0.3647,0.3289,0.7801,0.7575,0.7707,0.7707,0.3233,0.8026,0.3233,0.5996
1633471361,0.8026,0.7519,0.3459,0.3647,0.3308,0.7801,0.7575,0.7707,0.7707,0.3233,0.8026,0.3233,0.5998
1633471362,0.8026,0.7519,0.3459,0.3647,0.3308,0.7801,0.7575,0.7707,0.7707,0.3233,0.8026,0.3233,0.5998
1633471363,0.8026,0.7519,0.3459,0.3778,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6013
1633471364,0.8026,0.7519,0.3459,0.3778,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6013
1633471365,0.8026,0.7519,0.3459,0.3778,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6013
1633471366,0.8026,0.7519,0.3459,0.3778,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6013
1633471367,0.8026,0.7519,0.3459,0.3778,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6013
1633471368,0.8026,0.7519,0.3459,0.3778,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6013
1633471369,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471370,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471371,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471372,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471373,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471374,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471375,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471376,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471377,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471378,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471379,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471380,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471381,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471382,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471383,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471384,0.8026,0.7519,0.3459,0.3797,0.3308,0.7801,0.7575,0.7707,0.7707,0.3252,0.8026,0.3252,0.6015
1633471385,0.8026,0.7519,0.3459,0.3816,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6019
1633471386,0.8026,0.7519,0.3459,0.3816,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6019
1633471387,0.8026,0.7519,0.3459,0.3816,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6019
1633471388,0.8026,0.7519,0.3459,0.3816,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6019
1633471389,0.8026,0.7519,0.3459,0.3816,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6019
1633471390,0.8026,0.7519,0.3459,0.3816,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6019
1633471391,0.8026,0.7519,0.3459,0.3816,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6019
1633471392,0.8026,0.7519,0.3459,0.3816,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6019
1633471393,0.8026,0.7519,0.3459,0.3816,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6019
1633471394,0.8026,0.7519,0.3459,0.3835,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6021
1633471395,0.8026,0.7519,0.3459,0.3835,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6021
1633471396,0.8026,0.7519,0.3459,0.3835,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6021
1633471397,0.8026,0.7519,0.3459,0.3835,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6021
1633471398,0.8026,0.7519,0.3459,0.3835,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6021
1633471399,0.8026,0.7519,0.3459,0.3835,0.3308,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6021
1633471400,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471401,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471402,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471403,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471404,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471405,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471406,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471407,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471408,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471409,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471410,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471411,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471412,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471413,0.8026,0.7519,0.3459,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3271,0.8026,0.3271,0.6023
1633471414,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471415,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471416,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471417,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471418,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471419,0.8026,0.7519,0.3477,0.3853,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6028
1633471420,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471421,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471422,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471423,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471424,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471425,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471426,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471427,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471428,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
1633471429,0.8026,0.7519,0.3477,0.3835,0.3327,0.7801,0.7575,0.7707,0.7707,0.3289,0.8026,0.3289,0.6026
