timestamp,ehci2,ehci6,ehci9,ehci4,ehci8,ehci7,ehci0,ehci5,ehci1,ehci3,max,min,avg
1633372234,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1439,0.3003,0.0992,0.2081,0.3003,0.0992,0.1538
1633372235,0.1369,0.1257,0.1159,0.1341,0.1397,0.1341,0.1439,0.3003,0.0992,0.2081,0.3003,0.0992,0.1538
1633372236,0.1397,0.1257,0.1159,0.1341,0.1397,0.1341,0.1439,0.3003,0.0992,0.2081,0.3003,0.0992,0.1541
1633372237,0.1397,0.1257,0.1159,0.1341,0.1397,0.1341,0.1439,0.3003,0.0992,0.2081,0.3003,0.0992,0.1541
1633372238,0.1397,0.1257,0.1159,0.1341,0.1397,0.1341,0.1439,0.3003,0.0992,0.2081,0.3003,0.0992,0.1541
1633372239,0.1397,0.1257,0.1159,0.1341,0.1397,0.1341,0.1439,0.3003,0.0992,0.2081,0.3003,0.0992,0.1541
1633372240,0.1397,0.1257,0.1159,0.1341,0.1397,0.1341,0.1439,0.3003,0.0992,0.2137,0.3003,0.0992,0.1546
1633372839,0.1536,0.1257,0.1159,0.1341,0.1397,0.1341,0.1439,0.4008,0.0992,0.2137,0.4008,0.0992,0.1661
1633372840,0.1536,0.1369,0.1383,0.1425,0.1578,0.1913,0.1494,0.4008,0.1355,0.3492,0.4008,0.1355,0.1955
1633373439,0.1858,0.1369,0.1383,0.1425,0.1578,0.1913,0.1494,0.4022,0.1355,0.3492,0.4022,0.1355,0.1989
1633373440,0.1858,0.1606,0.1732,0.3813,0.1927,0.2626,0.2458,0.4022,0.1397,0.3617,0.4022,0.1397,0.2506
1633374039,0.1941,0.1606,0.1732,0.3813,0.1927,0.2626,0.2458,0.405,0.1397,0.3617,0.405,0.1397,0.2517
1633374040,0.1941,0.2723,0.1746,0.4092,0.1927,0.3617,0.2696,0.405,0.1592,0.3841,0.4092,0.1592,0.2823
1633374639,0.2151,0.2723,0.1746,0.4092,0.1927,0.3617,0.2696,0.405,0.1592,0.3841,0.4092,0.1592,0.2844
1633374640,0.2151,0.3492,0.1746,0.4106,0.1955,0.3953,0.3673,0.405,0.1606,0.3841,0.4106,0.1606,0.3057
1633375239,0.2179,0.3492,0.1746,0.4106,0.1955,0.3953,0.3673,0.405,0.1606,0.3841,0.4106,0.1606,0.306
1633375240,0.2179,0.3603,0.1746,0.4106,0.1969,0.4008,0.4022,0.405,0.176,0.3841,0.4106,0.1746,0.3128
1633375241,0.2179,0.3603,0.1746,0.4106,0.1969,0.4008,0.4022,0.405,0.176,0.3841,0.4106,0.1746,0.3128
1633375839,0.2388,0.3603,0.1746,0.4106,0.1969,0.4008,0.4022,0.412,0.176,0.3841,0.412,0.1746,0.3156
1633375840,0.2388,0.4595,0.1746,0.4204,0.1969,0.4022,0.4944,0.412,0.176,0.3841,0.4944,0.1746,0.3359
1633375841,0.2388,0.4595,0.1746,0.4204,0.1969,0.4022,0.4944,0.412,0.176,0.507,0.507,0.1746,0.3482
1633376439,0.2388,0.4595,0.1746,0.4204,0.1969,0.4022,0.4944,0.4162,0.176,0.507,0.507,0.1746,0.3486
1633376440,0.2388,0.4749,0.1746,0.4916,0.1969,0.412,0.5028,0.4162,0.2179,0.507,0.507,0.1746,0.3633
1633376441,0.2388,0.4749,0.1746,0.4916,0.1969,0.412,0.5028,0.4162,0.2179,0.5154,0.5154,0.1746,0.3641
1633377039,0.257,0.4749,0.1746,0.4916,0.1969,0.412,0.5028,0.4162,0.2179,0.5154,0.5154,0.1746,0.3659
1633377040,0.257,0.5168,0.1746,0.4916,0.2514,0.412,0.5251,0.4162,0.2989,0.5154,0.5251,0.1746,0.3859
1633377041,0.257,0.5168,0.1746,0.4916,0.2514,0.412,0.5251,0.4162,0.2989,0.5251,0.5251,0.1746,0.3869
1633377639,0.2975,0.5168,0.1746,0.4916,0.2514,0.412,0.5251,0.4162,0.2989,0.5251,0.5251,0.1746,0.3909
1633377640,0.2975,0.5237,0.1774,0.4944,0.2598,0.412,0.5251,0.4162,0.3184,0.5251,0.5251,0.1774,0.395
1633377641,0.2975,0.5237,0.1774,0.4944,0.2598,0.412,0.5251,0.4162,0.3184,0.5391,0.5391,0.1774,0.3964
1633378239,0.4022,0.5237,0.1774,0.4944,0.2598,0.412,0.5251,0.4162,0.3184,0.5391,0.5391,0.1774,0.4068
1633378240,0.4022,0.5475,0.1774,0.4972,0.2696,0.4134,0.5628,0.4162,0.331,0.5391,0.5628,0.1774,0.4156
1633378241,0.4022,0.5475,0.1774,0.4972,0.2696,0.4134,0.5628,0.4162,0.331,0.5615,0.5628,0.1774,0.4179
1633378839,0.4078,0.5475,0.1774,0.4972,0.2696,0.4134,0.5628,0.486,0.331,0.5615,0.5628,0.1774,0.4254
1633378840,0.4078,0.567,0.1802,0.4986,0.2696,0.4134,0.662,0.486,0.405,0.5615,0.662,0.1802,0.4451
1633378841,0.4078,0.567,0.1802,0.4986,0.2696,0.4134,0.662,0.486,0.405,0.5936,0.662,0.1802,0.4483
1633379439,0.4078,0.567,0.1802,0.4986,0.2696,0.4134,0.662,0.5014,0.405,0.5936,0.662,0.1802,0.4499
1633379440,0.4078,0.5894,0.1858,0.5084,0.2961,0.4134,0.669,0.5014,0.4316,0.5936,0.669,0.1858,0.4597
1633379441,0.4078,0.5894,0.1858,0.5084,0.2961,0.4134,0.669,0.5014,0.4316,0.5992,0.669,0.1858,0.4602
1633380039,0.4078,0.5894,0.1858,0.5084,0.2961,0.4134,0.669,0.507,0.4316,0.5992,0.669,0.1858,0.4608
1633380040,0.4078,0.5894,0.1885,0.5293,0.3017,0.4134,0.6802,0.507,0.4958,0.5992,0.6802,0.1885,0.4712
1633380041,0.4078,0.5894,0.1885,0.5293,0.3017,0.4134,0.6802,0.507,0.4958,0.6075,0.6802,0.1885,0.4721
1633380639,0.4078,0.5894,0.1885,0.5293,0.3017,0.4134,0.6802,0.5209,0.4958,0.6075,0.6802,0.1885,0.4735
1633380640,0.4078,0.5908,0.2151,0.5293,0.3911,0.4134,0.683,0.5209,0.5182,0.6075,0.683,0.2151,0.4877
1633380641,0.4078,0.5908,0.2151,0.5293,0.3911,0.4134,0.683,0.5209,0.5182,0.6243,0.683,0.2151,0.4894
1633381240,0.4078,0.5922,0.2151,0.5433,0.3911,0.4134,0.6844,0.5223,0.5209,0.6243,0.6844,0.2151,0.4915
1633381241,0.4078,0.5922,0.2151,0.5433,0.3911,0.4134,0.6844,0.5223,0.5209,0.6313,0.6844,0.2151,0.4922
1633381840,0.412,0.5964,0.2374,0.5475,0.3911,0.4134,0.6858,0.5223,0.5209,0.6313,0.6858,0.2374,0.4958
1633381841,0.412,0.5964,0.2374,0.5475,0.3911,0.4134,0.6858,0.5223,0.5209,0.6313,0.6858,0.2374,0.4958
1633382440,0.5182,0.5978,0.2402,0.5503,0.3911,0.4134,0.6885,0.5223,0.5237,0.6313,0.6885,0.2402,0.5077
1633382441,0.5182,0.5978,0.2402,0.5503,0.3911,0.4134,0.6885,0.5223,0.5237,0.6313,0.6885,0.2402,0.5077
1633383040,0.5461,0.602,0.2765,0.5559,0.3953,0.4134,0.6899,0.5391,0.5377,0.6313,0.6899,0.2765,0.5187
1633383041,0.5461,0.602,0.2765,0.5559,0.3953,0.4134,0.6899,0.5391,0.5377,0.6327,0.6899,0.2765,0.5189
1633383640,0.5517,0.6061,0.2835,0.5601,0.3966,0.4134,0.6899,0.5559,0.5489,0.6327,0.6899,0.2835,0.5239
1633383641,0.5517,0.6061,0.2835,0.5601,0.3966,0.4134,0.6899,0.5559,0.5489,0.6872,0.6899,0.2835,0.5293
1633384240,0.5531,0.6061,0.2849,0.5796,0.4581,0.4679,0.6899,0.5587,0.5545,0.6872,0.6899,0.2849,0.544
1633384241,0.5531,0.6061,0.2849,0.5796,0.4581,0.4679,0.6899,0.5587,0.5545,0.6899,0.6899,0.2849,0.5443
1633384840,0.5559,0.6061,0.2863,0.581,0.4623,0.4679,0.6899,0.5587,0.567,0.6899,0.6899,0.2863,0.5465
1633384841,0.5559,0.6061,0.2863,0.581,0.4623,0.4679,0.6899,0.5587,0.567,0.6983,0.6983,0.2863,0.5473
1633385440,0.5559,0.6089,0.3561,0.5824,0.4679,0.4679,0.6941,0.5656,0.5684,0.6983,0.6983,0.3561,0.5565
1633385441,0.5559,0.6089,0.3561,0.5824,0.4679,0.4679,0.6941,0.5656,0.5684,0.7011,0.7011,0.3561,0.5568
1633386040,0.5573,0.6089,0.3561,0.5838,0.4679,0.4721,0.6941,0.5656,0.5754,0.7011,0.7011,0.3561,0.5582
1633386041,0.5573,0.6089,0.3561,0.5838,0.4679,0.4721,0.6941,0.5656,0.5754,0.7039,0.7039,0.3561,0.5585
1633386640,0.5587,0.6131,0.3575,0.5838,0.4679,0.4721,0.6941,0.567,0.581,0.7039,0.7039,0.3575,0.5599
1633386641,0.5587,0.6131,0.3575,0.5838,0.4679,0.4721,0.6941,0.567,0.581,0.7123,0.7123,0.3575,0.5607
1633387240,0.5587,0.6131,0.3575,0.5852,0.4679,0.4721,0.6941,0.5866,0.581,0.7123,0.7123,0.3575,0.5628
1633387241,0.5587,0.6131,0.3575,0.5852,0.4679,0.4721,0.6941,0.5866,0.581,0.7123,0.7123,0.3575,0.5628
1633387840,0.5587,0.6131,0.3575,0.5852,0.4679,0.4721,0.6969,0.5866,0.581,0.7123,0.7123,0.3575,0.5631
1633387841,0.5587,0.6131,0.3575,0.5852,0.4679,0.4721,0.6969,0.5866,0.581,0.7123,0.7123,0.3575,0.5631
1633388440,0.5628,0.6131,0.3575,0.5866,0.4679,0.4721,0.6969,0.5866,0.581,0.7123,0.7123,0.3575,0.5637
1633388441,0.5628,0.6131,0.3575,0.5866,0.4679,0.4721,0.6969,0.5866,0.581,0.7123,0.7123,0.3575,0.5637
1633389040,0.5628,0.6131,0.3575,0.5866,0.4679,0.4721,0.6969,0.588,0.581,0.7123,0.7123,0.3575,0.5638
1633389041,0.5628,0.6131,0.3575,0.5866,0.4679,0.4721,0.6969,0.588,0.581,0.7123,0.7123,0.3575,0.5638
1633389640,0.5628,0.6131,0.3575,0.5866,0.4679,0.4721,0.6969,0.588,0.5978,0.7123,0.7123,0.3575,0.5655
1633389641,0.5628,0.6131,0.3575,0.5866,0.4902,0.4721,0.6969,0.588,0.5978,0.7151,0.7151,0.3575,0.568
1633390240,0.5656,0.6131,0.3575,0.5866,0.4902,0.4818,0.7025,0.5978,0.5978,0.7151,0.7151,0.3575,0.5708
1633390241,0.5656,0.6131,0.3575,0.5866,0.5014,0.4818,0.7025,0.5978,0.5978,0.7165,0.7165,0.3575,0.5721
1633390840,0.5712,0.6131,0.3575,0.5866,0.5014,0.5335,0.7025,0.5978,0.5992,0.7165,0.7165,0.3575,0.5779
1633390841,0.5712,0.6131,0.3729,0.5866,0.507,0.5335,0.7025,0.5978,0.5992,0.7165,0.7165,0.3729,0.58
1633391440,0.5754,0.6131,0.3729,0.5866,0.507,0.5349,0.7025,0.5992,0.6006,0.7165,0.7165,0.3729,0.5809
1633391441,0.5754,0.6131,0.3785,0.5866,0.5168,0.5349,0.7025,0.5992,0.6006,0.7165,0.7165,0.3785,0.5824
1633392040,0.5754,0.6131,0.3785,0.5866,0.5168,0.5601,0.7053,0.6061,0.6006,0.7165,0.7165,0.3785,0.5859
1633392041,0.5754,0.6131,0.3785,0.5866,0.5223,0.5601,0.7053,0.6061,0.6006,0.7165,0.7165,0.3785,0.5864
1633392640,0.5754,0.6131,0.3785,0.5866,0.5223,0.5628,0.7053,0.6075,0.6006,0.7165,0.7165,0.3785,0.5869
1633392641,0.5754,0.6131,0.3785,0.5866,0.5335,0.5628,0.7053,0.6075,0.6006,0.7179,0.7179,0.3785,0.5881
1633393240,0.5754,0.6131,0.3785,0.5866,0.5335,0.5628,0.7053,0.6061,0.6006,0.7179,0.7179,0.3785,0.588
1633393241,0.5754,0.6131,0.3827,0.5866,0.5391,0.5628,0.7053,0.6061,0.6006,0.7179,0.7179,0.3827,0.589
1633393840,0.5754,0.6131,0.3827,0.5866,0.5391,0.5642,0.7053,0.6103,0.6006,0.7179,0.7179,0.3827,0.5895
1633393841,0.5754,0.6131,0.4008,0.5866,0.5391,0.5642,0.7053,0.6103,0.6006,0.7179,0.7179,0.4008,0.5913
1633394440,0.5754,0.6145,0.4008,0.5866,0.5391,0.574,0.7053,0.6383,0.6006,0.7179,0.7179,0.4008,0.5953
1633394441,0.5754,0.6145,0.4008,0.5866,0.5391,0.574,0.7053,0.6383,0.6006,0.7179,0.7179,0.4008,0.5953
1633395040,0.5796,0.6145,0.4008,0.5866,0.5391,0.5768,0.7053,0.6676,0.6034,0.7179,0.7179,0.4008,0.5992
1633395041,0.5796,0.6145,0.4008,0.5866,0.5391,0.5768,0.7053,0.6676,0.6034,0.7193,0.7193,0.4008,0.5993
1633395640,0.5852,0.6145,0.4008,0.5908,0.5391,0.5768,0.7053,0.7109,0.6034,0.7193,0.7193,0.4008,0.6046
1633395641,0.5852,0.6145,0.4008,0.5908,0.5405,0.5768,0.7053,0.7109,0.6034,0.7193,0.7193,0.4008,0.6047
1633396240,0.5852,0.6145,0.4008,0.595,0.5405,0.5768,0.7053,0.7109,0.6047,0.7193,0.7193,0.4008,0.6053
1633396241,0.5852,0.6145,0.4008,0.595,0.5405,0.5838,0.7053,0.7109,0.6047,0.7193,0.7193,0.4008,0.606
1633396840,0.6061,0.6145,0.4008,0.5964,0.5405,0.5838,0.7053,0.7109,0.6047,0.7193,0.7193,0.4008,0.6082
1633396841,0.6061,0.6145,0.4008,0.5964,0.5405,0.5936,0.7053,0.7109,0.6047,0.7193,0.7193,0.4008,0.6092
1633397440,0.6061,0.6145,0.4008,0.5964,0.5405,0.5936,0.7053,0.7123,0.6047,0.7193,0.7193,0.4008,0.6094
1633397441,0.6061,0.6145,0.4008,0.5964,0.5419,0.5978,0.7053,0.7123,0.6047,0.7207,0.7207,0.4008,0.61
1633398040,0.6061,0.6145,0.4008,0.5964,0.5419,0.5978,0.7067,0.7137,0.6047,0.7207,0.7207,0.4008,0.6103
1633398041,0.6061,0.6145,0.4651,0.5964,0.5489,0.5978,0.7067,0.7137,0.6047,0.7207,0.7207,0.4651,0.6175
1633398640,0.6061,0.6145,0.4651,0.5978,0.5489,0.5978,0.7067,0.7151,0.6047,0.7207,0.7207,0.4651,0.6177
1633398641,0.6061,0.6145,0.4679,0.5978,0.5489,0.6006,0.7067,0.7151,0.6047,0.7207,0.7207,0.4679,0.6183
1633399240,0.6075,0.6145,0.4679,0.5978,0.5489,0.6006,0.7067,0.7151,0.6047,0.7207,0.7207,0.4679,0.6184
1633399241,0.6075,0.6145,0.4735,0.5978,0.5517,0.6006,0.7067,0.7151,0.6047,0.7207,0.7207,0.4735,0.6193
1633399840,0.6075,0.6145,0.4735,0.5992,0.5517,0.6006,0.7067,0.7165,0.6075,0.7207,0.7207,0.4735,0.6198
1633399841,0.6075,0.6145,0.4818,0.5992,0.5559,0.6369,0.7067,0.7165,0.6075,0.7207,0.7207,0.4818,0.6247
1633400440,0.6117,0.6145,0.4818,0.5992,0.5559,0.6369,0.7067,0.7165,0.6159,0.7207,0.7207,0.4818,0.626
1633400441,0.6117,0.6145,0.4986,0.6061,0.5559,0.6369,0.7067,0.7165,0.6159,0.7207,0.7207,0.4986,0.6283
1633401040,0.6131,0.6145,0.4986,0.6061,0.5559,0.6369,0.7067,0.7165,0.6159,0.7207,0.7207,0.4986,0.6285
1633401041,0.6131,0.6145,0.4986,0.6061,0.5573,0.6383,0.7067,0.7165,0.6159,0.7207,0.7207,0.4986,0.6288
1633401640,0.6131,0.6145,0.4986,0.6061,0.5573,0.6383,0.7067,0.7165,0.6159,0.7207,0.7207,0.4986,0.6288
1633401641,0.6131,0.6145,0.4986,0.6075,0.5587,0.6383,0.7067,0.7165,0.6159,0.7221,0.7221,0.4986,0.6292
1633402240,0.6131,0.6145,0.4986,0.6075,0.5587,0.6383,0.7067,0.7165,0.6159,0.7221,0.7221,0.4986,0.6292
1633402241,0.6131,0.6145,0.4986,0.6075,0.5615,0.6383,0.7067,0.7165,0.6159,0.7221,0.7221,0.4986,0.6295
1633402840,0.6131,0.6145,0.4986,0.6075,0.5615,0.6383,0.7067,0.7165,0.6159,0.7221,0.7221,0.4986,0.6295
1633402841,0.6131,0.6159,0.4986,0.6075,0.5615,0.6383,0.7067,0.7165,0.6159,0.7221,0.7221,0.4986,0.6296
1633403440,0.6131,0.6159,0.4986,0.6075,0.5615,0.6383,0.7067,0.7165,0.6159,0.7221,0.7221,0.4986,0.6296
1633403441,0.6131,0.6159,0.5251,0.6075,0.5615,0.6383,0.7081,0.7165,0.6159,0.7221,0.7221,0.5251,0.6324
1633404040,0.6145,0.6159,0.5251,0.6075,0.5615,0.6383,0.7081,0.7165,0.6159,0.7221,0.7221,0.5251,0.6325
1633404041,0.6145,0.6159,0.5293,0.6075,0.5615,0.6592,0.7081,0.7165,0.6159,0.7235,0.7235,0.5293,0.6352
1633404640,0.6131,0.6159,0.5293,0.6075,0.5615,0.6592,0.7081,0.7165,0.6159,0.7235,0.7235,0.5293,0.6351
1633404641,0.6131,0.6159,0.5503,0.6089,0.5712,0.6634,0.7081,0.7165,0.6159,0.7235,0.7235,0.5503,0.6387
1633405240,0.6131,0.6159,0.5503,0.6089,0.5712,0.6634,0.7081,0.7165,0.6159,0.7235,0.7235,0.5503,0.6387
1633405241,0.6131,0.6159,0.5615,0.6089,0.5712,0.6662,0.7081,0.7165,0.6159,0.7235,0.7235,0.5615,0.6401
1633405840,0.6131,0.6159,0.5615,0.6089,0.5712,0.6662,0.7081,0.7165,0.6159,0.7235,0.7235,0.5615,0.6401
1633405841,0.6131,0.6159,0.5615,0.6089,0.5712,0.6662,0.7081,0.7165,0.6159,0.7235,0.7235,0.5615,0.6401
1633406440,0.6131,0.6159,0.5615,0.6089,0.5712,0.6662,0.7081,0.7165,0.6159,0.7235,0.7235,0.5615,0.6401
1633406441,0.6131,0.6159,0.5615,0.6089,0.5712,0.6676,0.7081,0.7165,0.6159,0.7235,0.7235,0.5615,0.6402
1633406442,0.6131,0.6159,0.5615,0.6089,0.5712,0.6676,0.7081,0.7165,0.6159,0.7235,0.7235,0.5615,0.6402
1633407040,0.6606,0.6159,0.5615,0.6089,0.5712,0.6676,0.7081,0.7332,0.6159,0.7235,0.7332,0.5615,0.6466
1633407041,0.6606,0.6159,0.5656,0.6089,0.5712,0.6662,0.7081,0.7332,0.6159,0.7235,0.7332,0.5656,0.6469
1633407042,0.6606,0.6159,0.5656,0.6089,0.5712,0.6662,0.7081,0.7332,0.6159,0.7235,0.7332,0.5656,0.6469
1633407640,0.669,0.6159,0.5656,0.6089,0.5712,0.6662,0.7081,0.7346,0.6159,0.7235,0.7346,0.5656,0.6479
1633407641,0.669,0.6159,0.5684,0.6089,0.5712,0.6662,0.7081,0.7346,0.6159,0.7235,0.7346,0.5684,0.6482
1633407642,0.669,0.6159,0.5684,0.6089,0.5894,0.6662,0.7081,0.7346,0.6159,0.7235,0.7346,0.5684,0.65
1633408240,0.669,0.6159,0.5684,0.6089,0.5894,0.6662,0.7081,0.7346,0.6159,0.7235,0.7346,0.5684,0.65
1633408241,0.669,0.6173,0.5684,0.6089,0.5894,0.6676,0.7081,0.7346,0.6159,0.7235,0.7346,0.5684,0.6503
1633408242,0.669,0.6173,0.5684,0.6089,0.595,0.6676,0.7081,0.7346,0.6159,0.7235,0.7346,0.5684,0.6508
1633408840,0.669,0.6173,0.5684,0.6089,0.595,0.6676,0.7081,0.7346,0.6159,0.7235,0.7346,0.5684,0.6508
1633408841,0.669,0.6173,0.5684,0.6089,0.595,0.6676,0.7081,0.7346,0.6159,0.7235,0.7346,0.5684,0.6508
1633408842,0.669,0.6173,0.6201,0.6089,0.5964,0.6676,0.7081,0.7346,0.6159,0.7235,0.7346,0.5964,0.6561
1633409440,0.6704,0.6173,0.6201,0.6089,0.5964,0.6676,0.7081,0.7346,0.6187,0.7235,0.7346,0.5964,0.6566
1633409441,0.6704,0.6173,0.6201,0.6089,0.5964,0.6676,0.7081,0.7346,0.6187,0.7249,0.7346,0.5964,0.6567
1633409442,0.6704,0.6173,0.6201,0.6089,0.5964,0.6676,0.7081,0.7346,0.6187,0.7249,0.7346,0.5964,0.6567
1633410040,0.6774,0.6173,0.6201,0.6089,0.5964,0.6676,0.7081,0.736,0.6187,0.7249,0.736,0.5964,0.6575
1633410041,0.6774,0.6173,0.6201,0.6089,0.5964,0.6676,0.7081,0.736,0.6187,0.7249,0.736,0.5964,0.6575
1633410042,0.6774,0.6173,0.6201,0.6089,0.5964,0.6676,0.7081,0.736,0.6187,0.7249,0.736,0.5964,0.6575
1633410640,0.6802,0.6173,0.6201,0.6089,0.5964,0.6676,0.7081,0.736,0.6187,0.7249,0.736,0.5964,0.6578
1633410641,0.6802,0.6173,0.6201,0.6089,0.5964,0.669,0.7081,0.736,0.6187,0.7318,0.736,0.5964,0.6586
1633410642,0.6802,0.6173,0.6229,0.6089,0.5964,0.669,0.7081,0.736,0.6187,0.7318,0.736,0.5964,0.6589
1633411240,0.6802,0.6173,0.6229,0.6089,0.5964,0.669,0.7081,0.7374,0.6187,0.7318,0.7374,0.5964,0.6591
1633411241,0.6802,0.6173,0.6229,0.6103,0.5964,0.669,0.7081,0.7374,0.6187,0.7318,0.7374,0.5964,0.6592
1633411242,0.6802,0.6173,0.6243,0.6103,0.5964,0.669,0.7081,0.7374,0.6187,0.7318,0.7374,0.5964,0.6593
1633411840,0.6802,0.6173,0.6243,0.6103,0.5964,0.669,0.7081,0.7374,0.6187,0.7318,0.7374,0.5964,0.6593
1633411841,0.6802,0.6173,0.6243,0.6131,0.5964,0.669,0.7081,0.7374,0.6187,0.7318,0.7374,0.5964,0.6596
1633411842,0.6802,0.6173,0.6271,0.6131,0.5964,0.669,0.7081,0.7374,0.6187,0.7318,0.7374,0.5964,0.6599
1633412440,0.6802,0.6173,0.6271,0.6131,0.5964,0.669,0.7081,0.7388,0.6187,0.7318,0.7388,0.5964,0.6601
1633412441,0.6802,0.6173,0.6271,0.6131,0.5964,0.669,0.7081,0.7388,0.6187,0.7332,0.7388,0.5964,0.6602
1633412442,0.6802,0.6173,0.6285,0.6131,0.5992,0.669,0.7081,0.7388,0.6187,0.7332,0.7388,0.5992,0.6606
1633413040,0.6802,0.6173,0.6285,0.6131,0.5992,0.669,0.7081,0.7416,0.6187,0.7332,0.7416,0.5992,0.6609
1633413041,0.6802,0.6173,0.6285,0.6131,0.5992,0.6704,0.7081,0.7416,0.6187,0.7318,0.7416,0.5992,0.6609
1633413042,0.6802,0.6173,0.6285,0.6131,0.5992,0.6704,0.7081,0.7416,0.6187,0.7318,0.7416,0.5992,0.6609
1633413640,0.6802,0.6173,0.6285,0.6131,0.5992,0.6704,0.7081,0.7416,0.6187,0.7318,0.7416,0.5992,0.6609
1633413641,0.6802,0.6173,0.6285,0.6131,0.5992,0.6704,0.7081,0.7416,0.6187,0.7318,0.7416,0.5992,0.6609
1633413642,0.6802,0.6173,0.6285,0.6131,0.5992,0.6704,0.7081,0.7416,0.6187,0.7318,0.7416,0.5992,0.6609
1633414240,0.6802,0.6173,0.6285,0.6131,0.5992,0.6704,0.7081,0.7416,0.6187,0.7318,0.7416,0.5992,0.6609
1633414241,0.6802,0.6173,0.6285,0.6131,0.5992,0.6718,0.7081,0.7416,0.6187,0.7318,0.7416,0.5992,0.661
1633414242,0.6802,0.6173,0.6285,0.6131,0.5992,0.6718,0.7081,0.7416,0.6187,0.7318,0.7416,0.5992,0.661
1633414840,0.6802,0.6173,0.6285,0.6131,0.5992,0.6718,0.7081,0.7416,0.6187,0.7318,0.7416,0.5992,0.661
1633414841,0.6802,0.6173,0.6285,0.6131,0.5992,0.6718,0.7081,0.7416,0.6187,0.7318,0.7416,0.5992,0.661
1633414842,0.6802,0.6173,0.6285,0.6131,0.5992,0.6718,0.7081,0.7416,0.6187,0.7318,0.7416,0.5992,0.661
1633415440,0.6816,0.6173,0.6285,0.6131,0.5992,0.6718,0.7081,0.7416,0.6187,0.7318,0.7416,0.5992,0.6612
1633415441,0.6816,0.6173,0.6285,0.6131,0.5992,0.6718,0.7081,0.7416,0.6187,0.7472,0.7472,0.5992,0.6627
1633415442,0.6816,0.6173,0.6285,0.6131,0.5992,0.6718,0.7081,0.7416,0.6187,0.7472,0.7472,0.5992,0.6627
1633416040,0.6816,0.6173,0.6285,0.6131,0.5992,0.6718,0.7081,0.743,0.6187,0.7472,0.7472,0.5992,0.6628
1633416041,0.6816,0.6173,0.6285,0.6131,0.5992,0.6718,0.7081,0.743,0.6187,0.7458,0.7458,0.5992,0.6627
1633416042,0.6816,0.6173,0.6299,0.6131,0.5992,0.6718,0.7081,0.743,0.6187,0.7458,0.7458,0.5992,0.6628
1633416640,0.6816,0.6173,0.6299,0.6131,0.5992,0.6718,0.7081,0.7458,0.6187,0.7458,0.7458,0.5992,0.6631
1633416641,0.6816,0.6173,0.6299,0.6131,0.5992,0.6774,0.7095,0.7458,0.6187,0.7472,0.7472,0.5992,0.664
1633416642,0.6816,0.6173,0.6299,0.6131,0.5992,0.6774,0.7095,0.7458,0.6187,0.7472,0.7472,0.5992,0.664
1633417240,0.6816,0.6173,0.6299,0.6131,0.5992,0.6774,0.7095,0.7458,0.6187,0.7472,0.7472,0.5992,0.664
1633417241,0.6816,0.6187,0.6299,0.6131,0.5992,0.6774,0.7095,0.7458,0.6187,0.7472,0.7472,0.5992,0.6641
1633417242,0.6816,0.6187,0.6299,0.6131,0.6089,0.6774,0.7095,0.7458,0.6187,0.7472,0.7472,0.6089,0.6651
1633417840,0.6816,0.6187,0.6299,0.6131,0.6089,0.6774,0.7095,0.7458,0.6187,0.7472,0.7472,0.6089,0.6651
1633417841,0.6816,0.6187,0.6299,0.6131,0.6089,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6089,0.6652
1633417842,0.6816,0.6187,0.6369,0.6131,0.6089,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6089,0.6659
1633418440,0.7207,0.6187,0.6369,0.6131,0.6089,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6089,0.6698
1633418441,0.7207,0.6201,0.6369,0.6131,0.6089,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6089,0.67
1633418442,0.7207,0.6201,0.6369,0.6131,0.6089,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6089,0.67
1633419040,0.7235,0.6201,0.6369,0.6131,0.6089,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6089,0.6702
1633419041,0.7235,0.6201,0.6369,0.6145,0.6089,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6089,0.6704
1633419042,0.7235,0.6201,0.6411,0.6145,0.6103,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6103,0.671
1633419640,0.7235,0.6201,0.6411,0.6145,0.6103,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6103,0.671
1633419641,0.7235,0.6215,0.6411,0.6145,0.6103,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6103,0.6711
1633419642,0.7235,0.6215,0.6411,0.6145,0.6131,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6131,0.6714
1633420240,0.7235,0.6215,0.6411,0.6145,0.6131,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6131,0.6714
1633420241,0.7235,0.6215,0.6411,0.6145,0.6131,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6131,0.6714
1633420242,0.7235,0.6215,0.6411,0.6145,0.6131,0.6774,0.7095,0.7458,0.6187,0.7486,0.7486,0.6131,0.6714
